Data,Abertura_x,Fechamento_x,Média Móvel E [21]_x,Média Móvel E [66]_x,Média Móvel E [200]_x,Abertura_y,Fechamento_y,Média Móvel E [21]_y,Média Móvel E [66]_y,Média Móvel E [200]_y
09/04/2019 11:00,4040.47,4036.29,4039.34,4047.56,4032.24,96326.84,96300.9,96682.56,96134.68,96138.87
09/04/2019 10:00,4034.2,4040.47,4039.65,4047.91,4032.2,97366.05,96358.97,96720.72,96129.56,96137.24
08/04/2019 16:00,4025.84,4029.49,4041.11,4049.14,4032.12,97096.76,97369.29,96756.9,96122.5,96135.01
08/04/2019 15:00,4029.49,4025.84,4042.28,4049.74,4032.15,97351.78,97084.72,96695.66,96084.14,96122.61
08/04/2019 14:00,4030.02,4030.02,4043.92,4050.48,4032.21,97148.11,97358.05,96656.76,96053.36,96112.94
08/04/2019 13:00,4038.9,4029.49,4045.31,4051.11,4032.23,96852.95,97169.33,96586.63,96013.21,96100.42
08/04/2019 12:00,4050.4,4038.9,4046.89,4051.77,4032.26,97036.41,96856.82,96528.36,95977.64,96089.68
08/04/2019 11:00,4050.4,4050.92,4047.69,4052.17,4032.19,97122.51,97036.08,96495.51,95950.59,96081.97
08/04/2019 10:00,4055.1,4050.4,4047.37,4052.21,4032.01,97110.05,97117.84,96441.45,95917.19,96072.38
05/04/2019 16:00,4047.26,4054.06,4045.43,4052.1,4031.36,96929.83,97108.17,96373.81,95880.24,96061.87
05/04/2019 15:00,4047.26,4047.79,4044.57,4052.04,4031.13,97125.69,96885.23,96300.38,95842.46,96051.36
05/04/2019 14:00,4046.74,4046.74,4044.25,4052.17,4030.96,97028.06,97142.08,96241.89,95810.38,96042.98
05/04/2019 13:00,4045.17,4046.74,4044.0,4052.34,4030.8,97014.19,97028.34,96151.87,95769.4,96031.93
05/04/2019 12:00,4043.6,4045.7,4043.72,4052.51,4030.64,97204.18,97017.21,96064.23,95730.66,96021.92
05/04/2019 11:00,4051.97,4043.08,4043.53,4052.72,4030.49,96491.93,97200.57,95968.93,95691.08,96011.92
05/04/2019 10:00,4029.49,4051.97,4043.57,4053.02,4030.36,96319.32,96480.52,95845.76,95644.63,95999.97
04/04/2019 16:00,4031.58,4039.42,4045.04,4054.38,4030.11,96265.55,96313.06,95782.29,95618.91,95995.14
04/04/2019 15:00,4037.33,4031.58,4045.6,4054.84,4030.02,96284.72,96264.64,95729.21,95597.55,95991.94
04/04/2019 14:00,4039.42,4037.33,4047.0,4055.55,4030.0,96183.89,96251.23,95675.67,95577.03,95989.2
04/04/2019 13:00,4053.53,4039.42,4047.97,4056.11,4029.93,96117.29,96211.82,95618.11,95556.28,95986.57
04/04/2019 12:00,4048.83,4054.06,4048.82,4056.63,4029.83,95679.14,96149.29,95558.74,95536.11,95984.31
04/04/2019 11:00,4053.53,4048.83,4048.3,4056.7,4029.59,95276.5,95723.0,95499.69,95517.25,95982.65
04/04/2019 10:00,4057.72,4053.53,4048.24,4056.95,4029.4,94502.6,95273.63,95477.36,95510.91,95985.26
03/04/2019 16:00,4053.01,4060.85,4046.24,4057.2,4028.64,95222.06,94491.48,95497.73,95518.22,95992.41
03/04/2019 15:00,4039.95,4053.53,4044.78,4057.09,4028.32,95967.49,95239.21,95598.35,95549.81,96007.49
03/04/2019 14:00,4037.86,4039.95,4043.9,4057.2,4028.06,95993.23,96001.72,95634.27,95559.36,96015.22
03/04/2019 13:00,4025.31,4038.38,4044.3,4057.73,4027.94,96156.15,96005.76,95597.52,95545.75,96015.35
03/04/2019 12:00,4022.18,4024.79,4044.89,4058.33,4027.84,96091.12,96151.68,95556.7,95531.6,96015.45
03/04/2019 11:00,4023.22,4022.18,4046.9,4059.36,4027.87,95956.97,96173.67,95497.2,95512.52,96014.08
03/04/2019 10:00,4021.65,4023.22,4049.37,4060.5,4027.93,95392.32,95927.0,95429.56,95492.18,96012.48
02/04/2019 16:00,4036.81,4038.38,4057.0,4063.73,4027.96,95239.94,95386.76,95379.81,95478.8,96013.33
02/04/2019 15:00,4045.7,4036.29,4058.86,4064.51,4027.86,94931.47,95245.56,95379.12,95481.63,96019.63
02/04/2019 14:00,4046.22,4045.7,4061.12,4065.38,4027.78,94962.41,94980.57,95392.47,95488.89,96027.41
02/04/2019 13:00,4047.26,4046.22,4062.66,4065.99,4027.6,95304.54,94964.38,95433.66,95504.53,96037.93
02/04/2019 12:00,4056.67,4047.26,4064.31,4066.59,4027.41,95387.64,95317.7,95480.59,95521.15,96048.72
02/04/2019 11:00,4049.88,4057.19,4066.01,4067.19,4027.21,96126.43,95410.27,95496.88,95527.41,96056.07
02/04/2019 10:00,4037.86,4050.4,4066.89,4067.5,4026.91,96062.1,96120.65,95505.54,95531.02,96062.56
01/04/2019 16:00,4056.15,4058.24,4075.35,4070.02,4026.48,95977.44,96054.45,95444.03,95512.88,96061.97
01/04/2019 15:00,4057.72,4056.15,4077.06,4070.38,4026.16,95981.58,95986.84,95382.99,95496.21,96062.05
01/04/2019 14:00,4056.67,4057.72,4079.15,4070.82,4025.86,96489.67,95997.41,95322.6,95481.12,96062.81
01/04/2019 13:00,4053.01,4056.67,4081.3,4071.22,4025.54,96731.15,96483.67,95255.12,95465.23,96063.46
01/04/2019 12:00,4049.88,4053.01,4083.76,4071.67,4025.23,96461.45,96751.11,95132.27,95433.89,96059.24
01/04/2019 11:00,4052.49,4050.4,4086.83,4072.25,4024.95,95947.88,96491.41,94970.38,95393.36,96052.29
01/04/2019 10:00,4047.79,4052.49,4090.48,4072.92,4024.69,95422.9,95991.01,94818.28,95359.58,96047.87
29/03/2019 16:00,4094.3,4101.09,4098.18,4073.35,4023.35,95235.38,95414.55,94701.0,95340.15,96048.45
29/03/2019 15:00,4085.42,4094.3,4097.89,4072.5,4022.57,95385.91,95196.77,94629.65,95337.86,96054.82
29/03/2019 14:00,4077.05,4085.42,4098.25,4071.83,4021.85,95779.75,95436.02,94572.94,95342.2,96063.44
29/03/2019 13:00,4074.44,4078.1,4099.53,4071.41,4021.21,95693.24,95741.73,94486.63,95339.31,96069.75
29/03/2019 12:00,4082.28,4073.92,4101.67,4071.21,4020.64,95349.71,95729.98,94361.12,95326.93,96073.04
29/03/2019 11:00,4079.67,4082.28,4104.45,4071.12,4020.11,95720.28,95336.98,94224.23,95314.53,96076.49
29/03/2019 10:00,4065.56,4079.67,4106.67,4070.78,4019.48,94401.69,95710.97,94112.96,95313.84,96083.92
28/03/2019 16:00,4098.51,4103.74,4116.37,4070.14,4017.71,94565.92,94388.94,93953.16,95301.62,96087.67
28/03/2019 15:00,4112.65,4098.51,4117.63,4069.11,4016.85,94481.35,94542.92,93909.58,95329.7,96104.74
28/03/2019 14:00,4138.32,4112.65,4119.55,4068.2,4016.03,94099.81,94482.81,93846.25,95353.91,96120.44
28/03/2019 13:00,4158.22,4138.32,4120.24,4066.83,4015.06,93585.44,94114.42,93782.59,95380.72,96136.9
28/03/2019 12:00,4156.65,4157.18,4118.43,4064.63,4013.82,93517.41,93554.03,93749.41,95419.68,96157.22
28/03/2019 11:00,4148.79,4155.6,4114.55,4061.79,4012.38,92602.5,93546.61,93768.94,95477.08,96183.39
28/03/2019 10:00,4156.65,4148.27,4110.45,4058.9,4010.94,91900.6,92573.08,93791.18,95536.48,96209.89
27/03/2019 16:00,4144.08,4141.98,4093.45,4049.03,4006.31,92525.58,91903.4,93912.99,95627.66,96246.44
27/03/2019 15:00,4118.94,4144.08,4088.59,4046.17,4004.95,93473.0,92506.95,94113.95,95742.26,96290.09
27/03/2019 14:00,4132.56,4118.41,4083.04,4043.16,4003.55,92995.07,93456.6,94274.65,95841.8,96328.11
27/03/2019 13:00,4148.27,4133.08,4079.51,4040.84,4002.39,92506.7,92979.26,94356.45,95915.2,96356.97
27/03/2019 12:00,4138.32,4148.79,4074.15,4038.01,4001.08,92974.8,92523.36,94494.17,96005.53,96390.92
27/03/2019 11:00,4113.17,4138.32,4066.68,4034.6,3999.6,93687.39,92978.53,94691.25,96112.68,96429.78
27/03/2019 10:00,4096.93,4113.17,4059.52,4031.41,3998.2,95297.25,93663.45,94862.52,96209.11,96464.47
26/03/2019 16:00,4053.98,4051.36,4048.63,4025.7,3995.38,95194.7,95306.82,94982.43,96287.44,96492.62
26/03/2019 15:00,4052.93,4054.5,4048.35,4024.91,3994.81,95282.43,95216.17,94949.99,96317.61,96504.54
26/03/2019 14:00,4052.93,4052.93,4047.74,4024.0,3994.21,94985.83,95248.41,94923.37,96351.5,96517.49
26/03/2019 13:00,4063.41,4053.46,4047.22,4023.11,3993.62,94780.66,94916.94,94890.87,96385.44,96530.24
26/03/2019 12:00,4053.98,4063.93,4046.6,4022.18,3993.02,94577.82,94753.87,94888.26,96430.63,96546.46
26/03/2019 11:00,4034.07,4054.5,4044.86,4020.89,3992.31,94779.5,94590.31,94901.7,96482.22,96564.47
26/03/2019 10:00,4046.12,4034.07,4043.9,4019.86,3991.68,93668.27,94764.74,94932.84,96540.43,96584.31
25/03/2019 16:00,4046.65,4040.88,4045.78,4018.11,3990.27,93967.61,93662.01,94949.65,96595.07,96602.6
25/03/2019 15:00,4056.08,4047.17,4046.27,4017.41,3989.76,93365.38,93970.63,95078.42,96685.32,96632.15
25/03/2019 14:00,4057.12,4056.6,4046.18,4016.49,3989.18,93880.28,93433.64,95189.2,96768.85,96658.9
25/03/2019 13:00,4050.84,4057.65,4045.14,4015.26,3988.5,93909.7,93839.14,95364.75,96871.47,96691.32
25/03/2019 12:00,4047.69,4050.31,4043.89,4013.95,3987.81,94265.19,93930.56,95517.31,96964.77,96719.98
25/03/2019 11:00,4071.79,4047.69,4043.25,4012.83,3987.18,93664.16,94267.0,95675.99,97058.13,96748.02
25/03/2019 10:00,4078.6,4072.31,4042.81,4011.76,3986.57,93735.41,93636.05,95816.89,97144.01,96772.95
22/03/2019 16:00,4077.55,4089.08,4030.21,4005.14,3983.68,94006.8,93735.15,96034.97,97251.95,96804.48
22/03/2019 15:00,4073.89,4077.03,4024.32,4002.56,3982.62,93889.75,94009.61,96264.95,97360.16,96835.33
22/03/2019 14:00,4081.74,4073.36,4019.05,4000.26,3981.67,93981.52,93890.67,96490.49,97463.25,96863.73
22/03/2019 13:00,4081.22,4081.74,4013.62,3998.01,3980.75,94143.01,93967.6,96750.47,97573.18,96893.61
22/03/2019 12:00,4079.12,4081.22,4006.8,3995.44,3979.74,94614.64,94256.97,97028.75,97684.12,96923.01
22/03/2019 11:00,4072.31,4078.6,3999.36,3992.8,3978.72,94538.36,94643.29,97305.93,97789.57,96949.81
22/03/2019 10:00,4043.5,4072.31,3991.44,3990.16,3977.71,96724.71,94521.52,97572.2,97886.38,96972.99
21/03/2019 16:00,3980.64,3981.69,3977.63,3986.27,3976.11,96654.2,96729.08,97877.26,97989.91,96997.63
21/03/2019 15:00,3996.88,3981.17,3977.23,3986.41,3976.05,96521.24,96685.68,97992.08,98028.71,97000.32
21/03/2019 14:00,4015.74,3996.88,3976.83,3986.57,3976.0,96028.65,96503.18,98122.72,98070.03,97003.49
21/03/2019 13:00,4001.07,4015.74,3974.83,3986.25,3975.79,95699.86,96004.45,98284.68,98118.24,97008.52
21/03/2019 12:00,3992.69,4001.6,3970.74,3985.35,3975.39,96552.39,95775.28,98512.7,98183.28,97018.61
21/03/2019 11:00,3961.26,3992.69,3967.65,3984.85,3975.13,97335.77,96531.01,98786.44,98257.37,97031.1
21/03/2019 10:00,3957.07,3960.74,3965.15,3984.6,3974.95,98041.14,97391.35,99011.98,98310.49,97036.13
20/03/2019 16:00,3921.97,3946.07,3967.37,3987.1,3975.46,99370.22,98041.37,99174.05,98338.77,97032.56
20/03/2019 15:00,3965.45,3921.45,3969.5,3988.37,3975.75,98938.81,99344.5,99287.32,98347.93,97022.42
20/03/2019 14:00,3973.83,3964.4,3974.3,3990.43,3976.3,98538.67,98927.17,99281.6,98317.26,96999.08
20/03/2019 13:00,3968.07,3973.31,3975.29,3991.23,3976.42,98770.95,98528.04,99317.04,98298.5,96979.7
20/03/2019 12:00,3973.31,3968.59,3975.49,3991.78,3976.45,99119.15,98766.84,99395.94,98291.43,96964.14
20/03/2019 11:00,3977.5,3973.83,3976.18,3992.49,3976.53,99080.34,99104.04,99458.85,98276.8,96946.03
20/03/2019 10:00,3970.69,3976.98,3976.42,3993.07,3976.55,99588.47,99060.75,99494.33,98251.35,96924.34
19/03/2019 16:00,3960.21,3971.74,3977.5,3994.97,3976.66,100189.5,99588.37,99537.69,98226.45,96902.87
19/03/2019 15:00,3957.59,3960.21,3978.08,3995.69,3976.71,100160.77,100182.17,99532.62,98184.54,96875.88
19/03/2019 14:00,3955.5,3957.59,3979.86,3996.78,3976.88,100347.6,100159.23,99467.66,98123.08,96842.65
19/03/2019 13:00,3948.69,3955.5,3982.09,3997.99,3977.07,100272.19,100235.28,99398.51,98060.43,96809.31
19/03/2019 12:00,3966.5,3948.69,3984.75,3999.29,3977.29,99722.72,100281.12,99314.83,97993.51,96774.88
19/03/2019 11:00,3964.93,3967.02,3988.35,4000.85,3977.58,99578.63,99760.64,99218.2,97923.12,96739.64
19/03/2019 10:00,3964.4,3964.4,3990.49,4001.89,3977.68,99990.91,99581.68,99163.96,97866.58,96709.28
18/03/2019 16:00,3973.83,3974.36,3997.97,4005.1,3977.97,99933.71,99993.92,99122.19,97813.81,96680.41
18/03/2019 15:00,3977.5,3973.83,4000.33,4006.05,3978.01,99945.46,99933.39,99035.01,97746.73,96647.11
18/03/2019 14:00,3994.79,3978.02,4002.98,4007.04,3978.05,99691.76,99938.24,98945.18,97679.44,96614.08
18/03/2019 13:00,3994.79,3994.26,4005.47,4007.93,3978.05,99398.18,99681.75,98845.87,97609.94,96580.68
18/03/2019 12:00,3989.02,3994.26,4006.6,4008.35,3977.89,99655.86,99405.23,98762.28,97546.2,96549.51
18/03/2019 11:00,3999.5,3988.5,4007.83,4008.79,3977.72,99347.95,99685.14,98697.99,97488.99,96520.81
18/03/2019 10:00,3995.83,3999.5,4009.76,4009.41,3977.61,99141.49,99342.63,98599.27,97421.42,96489.01
15/03/2019 16:00,4000.02,4005.26,4013.71,4010.52,3977.0,99126.87,99136.74,98524.93,97362.31,96460.33
15/03/2019 15:00,4004.22,4000.02,4014.56,4010.68,3976.72,99226.6,99088.69,98463.75,97307.71,96433.43
15/03/2019 14:00,3996.36,4003.69,4016.01,4011.01,3976.48,99068.51,99232.42,98401.26,97252.91,96406.74
15/03/2019 13:00,3998.45,3996.36,4017.24,4011.23,3976.21,98916.77,99078.55,98318.14,97192.0,96378.34
15/03/2019 12:00,4014.17,3998.98,4019.33,4011.69,3976.01,99164.13,98926.17,98242.1,97133.95,96351.2
15/03/2019 11:00,4017.31,4014.17,4021.37,4012.08,3975.77,99272.36,99188.95,98173.7,97078.81,96325.33
15/03/2019 10:00,4045.07,4016.79,4022.09,4012.02,3975.39,98604.99,99275.11,98072.17,97013.88,96296.55
14/03/2019 16:00,4032.5,4034.6,4019.53,4010.3,3973.72,98397.06,98604.67,97951.88,96944.3,96266.61
14/03/2019 15:00,4033.55,4032.5,4018.02,4009.55,3973.11,97898.85,98412.59,97886.6,96893.22,96243.11
14/03/2019 14:00,4031.46,4034.07,4016.57,4008.84,3972.51,98380.82,97888.74,97834.0,96846.47,96221.31
14/03/2019 13:00,4021.5,4031.46,4014.82,4008.07,3971.89,98397.81,98364.13,97828.52,96814.4,96204.55
14/03/2019 12:00,4019.93,4021.5,4013.16,4007.35,3971.29,98304.52,98366.7,97774.96,96766.71,96182.85
14/03/2019 11:00,4014.17,4019.93,4012.33,4006.91,3970.79,98802.88,98301.07,97715.79,96717.48,96160.9
14/03/2019 10:00,4022.03,4014.17,4011.57,4006.51,3970.3,98904.72,98775.53,97657.26,96668.76,96139.39
13/03/2019 16:00,3996.88,3998.98,4011.2,4005.95,3969.02,98741.21,98903.88,97545.44,96603.93,96112.89
13/03/2019 15:00,4006.83,3996.88,4012.42,4006.17,3968.72,98159.53,98758.31,97409.59,96533.16,96084.84
13/03/2019 14:00,4013.12,4007.36,4013.98,4006.45,3968.43,97941.29,98142.75,97274.72,96464.7,96057.98
13/03/2019 13:00,4011.03,4013.12,4014.64,4006.43,3968.04,98079.89,97903.44,97187.92,96413.07,96037.02
13/03/2019 12:00,4016.26,4011.55,4014.79,4006.22,3967.59,97602.62,98070.98,97116.36,96367.21,96018.26
13/03/2019 11:00,4011.03,4016.79,4015.12,4006.06,3967.15,97707.33,97633.47,97020.9,96314.78,95997.63
13/03/2019 10:00,4019.41,4011.03,4014.95,4005.73,3966.65,97831.23,97735.9,96959.65,96274.21,95981.19
12/03/2019 16:00,3997.93,4002.64,4016.53,4005.33,3965.33,97634.39,97828.03,96882.02,96229.23,95963.56
12/03/2019 15:00,3996.36,3997.41,4017.91,4005.41,3964.96,97503.96,97637.56,96787.42,96180.04,95944.82
12/03/2019 14:00,3992.17,3996.36,4019.97,4005.65,3964.63,97672.29,97488.71,96702.4,96135.19,95927.81
12/03/2019 13:00,3995.83,3992.17,4022.33,4005.94,3964.31,97759.51,97685.76,96623.77,96093.55,95912.12
12/03/2019 12:00,3999.5,3995.83,4025.34,4006.36,3964.03,98035.8,97755.73,96517.58,96044.56,95894.29
12/03/2019 11:00,3992.17,3999.5,4028.29,4006.69,3963.71,97659.84,97999.04,96393.76,95991.91,95875.59
12/03/2019 10:00,4005.79,3992.17,4031.17,4006.91,3963.35,98038.1,97690.67,96233.23,95930.15,95854.25
11/03/2019 16:00,4027.79,4028.84,4039.13,4006.82,3961.99,97807.42,98026.62,96087.49,95875.98,95835.79
11/03/2019 15:00,4036.69,4027.79,4040.16,4006.14,3961.32,97803.6,97824.38,95893.58,95809.8,95813.77
11/03/2019 14:00,4031.46,4036.69,4041.39,4005.47,3960.65,97612.7,97807.88,95700.5,95747.82,95793.56
11/03/2019 13:00,4031.98,4030.93,4041.86,4004.51,3959.88,97402.74,97629.11,95489.76,95684.43,95773.32
11/03/2019 12:00,4034.07,4031.98,4042.96,4003.7,3959.17,97369.12,97356.99,95275.82,95624.59,95754.67
11/03/2019 11:00,4031.98,4034.07,4044.06,4002.83,3958.44,96892.06,97366.13,95067.7,95571.29,95738.56
11/03/2019 10:00,4038.79,4031.98,4045.05,4001.87,3957.68,95384.46,96853.23,94837.86,95516.06,95722.21
08/03/2019 17:00,4060.27,4056.08,4046.12,3998.01,3955.09,95136.43,95364.85,94636.32,95474.92,95710.84
08/03/2019 16:00,4058.17,4060.27,4045.12,3996.23,3954.08,94708.43,95132.31,94563.47,95478.31,95714.32
08/03/2019 15:00,4059.22,4058.17,4043.61,3994.26,3953.01,94581.63,94703.34,94506.59,95488.95,95720.17
08/03/2019 14:00,4055.03,4059.22,4042.15,3992.29,3951.96,94540.56,94572.91,94486.91,95513.13,95730.39
08/03/2019 13:00,4049.27,4054.5,4040.44,3990.23,3950.88,94465.45,94564.18,94478.31,95542.05,95742.02
08/03/2019 12:00,4056.08,4049.27,4039.04,3988.25,3949.84,93944.83,94457.87,94469.73,95572.14,95753.86
08/03/2019 11:00,4051.88,4055.55,4038.02,3986.37,3948.84,93731.41,93979.65,94470.91,95606.43,95766.88
08/03/2019 10:00,4068.12,4051.88,4036.26,3984.25,3947.76,94340.17,93704.64,94520.04,95656.48,95784.84
07/03/2019 17:00,4075.98,4067.6,4028.37,3977.0,3944.33,93975.41,94340.17,94601.58,95716.54,95805.75
07/03/2019 16:00,4080.7,4075.98,4024.44,3974.22,3943.09,93976.03,93977.2,94627.72,95758.89,95820.48
07/03/2019 15:00,4072.31,4080.17,4019.29,3971.09,3941.76,94245.89,93998.02,94692.77,95813.71,95839.0
07/03/2019 14:00,4074.93,4071.79,4013.2,3967.73,3940.37,94261.15,94259.4,94762.25,95869.58,95857.51
07/03/2019 13:00,4062.36,4074.41,4007.34,3964.53,3939.05,94239.38,94240.68,94812.53,95919.12,95873.57
07/03/2019 12:00,4058.69,4062.89,4000.64,3961.15,3937.69,93942.48,94290.4,94869.72,95970.77,95889.98
07/03/2019 11:00,4014.17,4058.69,3994.41,3958.02,3936.43,94379.46,93918.95,94927.65,96022.47,95906.06
07/03/2019 10:00,4009.98,4014.69,3987.98,3954.92,3935.2,94216.25,94381.78,95028.52,96087.19,95926.03
06/03/2019 17:00,4024.12,4028.31,3978.19,3948.93,3932.68,94123.7,94216.87,95093.19,96139.67,95941.55
06/03/2019 16:00,4022.03,4024.12,3973.18,3946.48,3931.72,94200.29,94132.66,95180.83,96198.83,95958.88
06/03/2019 15:00,4015.74,4020.98,3968.09,3944.1,3930.79,94036.26,94220.18,95285.64,96262.41,95977.23
06/03/2019 14:00,4003.17,4016.79,3962.8,3941.73,3929.88,94191.71,94024.44,95392.19,96325.24,95994.89
06/03/2019 13:00,3984.31,4003.17,3957.4,3939.42,3929.01,94603.63,94191.41,95528.96,96396.04,96014.7
01/03/2019 17:00,3967.02,3965.45,3952.03,3936.74,3927.94,94735.43,94603.75,95662.72,96463.87,96033.02
01/03/2019 16:00,3964.93,3967.02,3950.69,3935.86,3927.56,94476.92,94719.05,95768.62,96521.11,96047.39
01/03/2019 15:00,3969.64,3964.93,3949.06,3934.9,3927.16,94739.52,94494.97,95873.57,96576.55,96060.74
01/03/2019 14:00,3972.26,3970.17,3947.47,3933.98,3926.78,95059.14,94704.71,96011.43,96640.6,96076.47
01/03/2019 13:00,3975.4,3972.26,3945.2,3932.86,3926.35,95464.78,95089.38,96142.1,96700.17,96090.26
01/03/2019 12:00,3972.26,3974.88,3942.49,3931.65,3925.89,95422.61,95497.61,96247.38,96749.73,96100.32
01/03/2019 11:00,3977.5,3972.26,3939.25,3930.32,3925.39,95220.16,95375.63,96322.35,96788.26,96106.37
01/03/2019 10:00,3958.64,3977.5,3935.95,3929.03,3924.92,95584.35,95226.52,96417.03,96831.72,96113.72
28/02/2019 17:00,3939.26,3942.93,3928.37,3926.27,3923.92,95541.47,95584.35,96536.08,96881.12,96122.64
28/02/2019 16:00,3929.83,3938.74,3926.91,3925.76,3923.73,95584.07,95584.16,96631.25,96921.02,96128.05
28/02/2019 15:00,3931.93,3929.83,3925.73,3925.36,3923.58,95827.64,95592.87,96735.96,96962.15,96133.51
28/02/2019 14:00,3936.12,3931.93,3925.32,3925.22,3923.52,95470.93,95876.01,96850.27,97004.28,96138.95
28/02/2019 13:00,3936.12,3935.59,3924.66,3925.02,3923.44,95436.15,95475.05,96947.69,97039.0,96141.59
28/02/2019 12:00,3910.97,3936.12,3923.56,3924.69,3923.31,96351.95,95459.61,97094.96,97087.12,96148.29
28/02/2019 11:00,3916.21,3911.5,3922.31,3924.34,3923.18,96626.33,96377.05,97258.49,97137.2,96155.21
28/02/2019 10:00,3931.93,3916.21,3923.39,3924.73,3923.3,97307.38,96602.59,97346.63,97160.59,96152.98
27/02/2019 17:00,3914.12,3914.12,3924.25,3925.11,3923.38,97498.79,97307.31,97421.04,97177.75,96148.46
27/02/2019 16:00,3910.44,3914.12,3925.26,3925.45,3923.47,97495.4,97495.5,97432.41,97173.77,96136.81
27/02/2019 15:00,3910.44,3910.44,3926.38,3925.8,3923.57,97547.85,97508.06,97426.1,97163.87,96123.16
27/02/2019 14:00,3922.51,3910.44,3927.97,3926.27,3923.7,97568.87,97582.27,97417.91,97153.28,96109.24
27/02/2019 13:00,3921.99,3923.04,3929.72,3926.76,3923.83,97107.24,97567.5,97401.47,97140.08,96094.44
27/02/2019 12:00,3926.71,3922.51,3930.39,3926.87,3923.84,97041.36,97137.21,97384.87,97126.93,96079.63
27/02/2019 11:00,3912.54,3927.24,3931.18,3927.01,3923.85,97332.75,97009.12,97409.63,97126.61,96069.0
27/02/2019 10:00,3921.46,3912.54,3931.57,3927.0,3923.82,97602.5,97354.05,97449.68,97130.23,96059.55
26/02/2019 17:00,3930.39,3935.11,3935.05,3927.53,3923.89,97650.52,97602.5,97459.25,97123.34,96046.54
26/02/2019 16:00,3940.88,3930.39,3935.04,3927.29,3923.77,97511.25,97648.64,97444.92,97108.6,96030.91
26/02/2019 15:00,3945.08,3940.36,3935.51,3927.2,3923.71,97511.53,97511.36,97424.55,97091.98,96014.65
26/02/2019 14:00,3947.71,3945.08,3935.02,3926.79,3923.54,97789.46,97526.35,97415.87,97079.07,95999.6
26/02/2019 13:00,3949.28,3947.71,3934.02,3926.23,3923.32,97598.07,97788.82,97404.82,97065.31,95984.26
26/02/2019 12:00,3945.08,3948.76,3932.65,3925.57,3923.08,97488.84,97610.64,97366.42,97043.05,95966.12
26/02/2019 11:00,3943.51,3944.56,3931.04,3924.86,3922.82,97330.03,97535.73,97342.0,97025.59,95949.6
26/02/2019 10:00,3941.41,3944.03,3929.68,3924.25,3922.6,97242.44,97344.19,97322.63,97009.89,95933.65
25/02/2019 17:00,3929.86,3934.06,3925.69,3922.6,3922.02,97200.41,97239.9,97320.47,96999.6,95919.48
25/02/2019 16:00,3925.14,3929.34,3924.85,3922.24,3921.9,97215.93,97194.42,97328.53,96992.21,95906.21
25/02/2019 15:00,3918.84,3924.61,3924.41,3922.03,3921.83,97308.53,97218.87,97341.94,96985.99,95893.26
25/02/2019 14:00,3917.26,3918.84,3924.38,3921.95,3921.8,97502.38,97279.05,97354.25,96978.82,95879.94
25/02/2019 13:00,3918.84,3917.26,3924.94,3922.04,3921.83,97817.37,97538.15,97361.77,96969.58,95865.88
25/02/2019 12:00,3918.31,3918.84,3925.71,3922.19,3921.88,97658.01,97803.08,97344.13,96952.09,95849.07
25/02/2019 11:00,3914.12,3918.84,3926.39,3922.29,3921.91,98015.45,97632.57,97298.23,96925.91,95829.43
25/02/2019 10:00,3912.02,3913.59,3927.15,3922.4,3921.94,97881.03,97978.57,97264.8,96904.16,95811.31
22/02/2019 17:00,3928.29,3934.06,3929.66,3922.62,3921.99,97400.36,97885.6,97193.42,96871.1,95789.53
22/02/2019 16:00,3920.94,3927.76,3929.22,3922.27,3921.87,97482.62,97434.16,97124.2,96839.89,95768.46
22/02/2019 15:00,3919.89,3920.94,3929.37,3922.1,3921.81,97508.92,97448.78,97093.21,96821.6,95751.72
22/02/2019 14:00,3924.61,3919.89,3930.21,3922.14,3921.82,97575.67,97529.28,97057.65,96802.31,95734.67
22/02/2019 13:00,3923.04,3925.14,3931.24,3922.21,3921.84,97275.05,97573.82,97010.49,96779.94,95716.63
